26.961024,35.726834,17.337413,16.838147,3.683009,8.867673,49.676316,100.16442,28.757232,45.78364,106.463096,34.253163,31.444118,93.166996,36.402662,14.000000 
28.002448,40.633521,23.335203,17.527741,4.73553,9.704299,49.935679,103.391993,30.555748,45.952386,109.752095,35.725836,30.859112,99.080942,36.164197,14.000000 
31.558108,41.588652,22.08503,17.518803,4.606321,8.902232,54.148377,105.17823,31.977238,52.388469,109.570081,36.04879,36.208901,103.76613,29.370786,14.000000 
29.270639,41.420403,17.89011,16.242375,4.854984,8.426166,51.738372,106.112281,30.769703,47.865565,111.923647,32.706012,32.237248,105.444254,28.466201,14.000000 
30.75528,41.586698,16.375641,16.108135,4.271128,8.599841,51.600213,101.302696,30.357632,47.325337,108.178795,32.352482,32.237359,99.379982,30.902534,14.000000 
20.754814,41.753575,60.762054,15.647653,1.326948,9.457901,65.379852,93.266705,27.913246,68.937216,88.573734,30.621163,47.914233,88.673645,19.448471,14.000000 
15.919106,38.170102,57.920437,17.439535,1.467912,9.849141,62.565464,92.664257,30.74568,67.585589,84.356235,34.047403,47.473232,83.83601,19.914365,14.000000 
21.613962,36.242601,56.792345,18.513676,3.306572,7.446002,80.397902,84.560289,47.719236,97.653006,70.434323,79.455952,99.423475,55.58908,81.87606,14.000000 
21.646902,33.492677,55.358748,19.66265,3.665883,8.533561,79.997525,81.699152,45.795086,97.171728,67.203746,76.221891,98.132907,53.683681,76.670723,14.000000 
24.962653,31.799296,53.536497,18.21168,3.49282,7.325323,80.374496,81.41379,43.937269,97.6518,68.422853,76.147274,100.296198,53.658335,78.648379,14.000000 
28.235888,27.584992,47.632172,18.483375,2.392463,7.31764,81.5351,80.27939,38.523563,98.263541,68.740226,61.467542,103.161922,51.908064,72.376701,14.000000 
30.967636,26.288154,45.817916,20.045938,2.115171,6.423253,84.142757,80.582833,40.612186,98.369628,72.83084,67.182422,102.143094,57.362389,76.217593,14.000000 
30.415015,26.833712,46.902293,21.433028,2.981935,7.128214,83.558629,82.715974,43.330385,96.97794,76.8406,66.683404,101.618443,62.582749,75.750527,14.000000 
37.985258,19.000446,36.708463,21.635853,4.526369,6.035376,83.590561,81.972625,50.359909,95.318456,81.163611,70.797891,100.566792,67.125496,77.960207,14.000000 
35.609549,19.652328,32.472509,19.787631,2.706913,5.042586,82.412445,82.388412,44.668085,92.748205,79.043986,61.531917,95.987798,62.55048,70.687589,14.000000 
37.300363,19.833841,36.666885,20.089067,2.973993,5.492894,84.336115,84.688138,50.053241,93.566304,82.819706,63.870244,97.098331,65.738551,74.204876,14.000000 
33.175562,19.098677,37.272441,18.543868,1.1199,5.798562,79.805137,89.679972,44.22454,90.924044,84.415507,55.55172,95.454075,63.389874,65.918389,14.000000 
29.050633,20.102548,36.973673,18.342387,1.547444,6.183654,77.228247,88.235302,44.646695,89.022165,83.418652,57.391733,93.426045,62.77555,68.422275,14.000000 
22.021763,43.91452,59.124149,14.92152,1.640767,7.971114,69.69427,94.082106,29.914554,81.574137,82.884095,39.076544,68.410631,82.35972,35.153653,14.000000 
24.071856,46.168782,59.398511,15.059847,1.249925,6.8603,69.309006,96.170778,29.691386,80.789568,86.149568,37.776241,66.80816,85.635392,32.743804,14.000000 
23.140636,45.489351,59.101545,14.24381,1.102551,7.253723,68.051776,98.443442,30.394805,78.501217,88.679405,37.459675,64.095312,88.382431,32.726009,14.000000 
24.990103,51.784439,53.305792,12.183381,0.181628,5.318749,59.751191,98.336698,25.574868,69.263205,92.188755,34.942857,51.041543,94.135158,29.005424,14.000000 
23.845058,52.778353,55.866094,11.755942,0.732526,5.378438,58.367872,102.983335,25.234667,67.713642,94.589549,31.692215,47.868585,97.137691,26.510657,14.000000 
23.790735,52.157991,53.027936,11.643506,1.167113,5.198963,58.947426,102.048579,25.493023,66.965173,96.109298,33.451659,48.679714,99.307907,27.249689,14.000000 
25.620516,50.693519,51.635747,12.387599,0.868076,5.863529,58.026453,100.313981,23.488445,67.500035,92.809043,32.07057,48.536041,97.528303,24.520332,14.000000 
24.692325,49.687934,53.699438,13.083472,0.649814,5.921427,57.73124,102.954829,26.755178,66.07983,97.099737,35.383835,48.559446,100.803104,27.181422,14.000000 
24.995291,49.330679,54.41669,12.636339,0.553662,5.315026,57.983461,104.659745,28.778847,65.996831,99.378111,36.986568,46.901585,103.636879,31.148369,14.000000 
21.055231,44.12131,60.128632,14.72088,2.266327,6.042486,57.432549,110.410218,28.659814,60.732712,105.208126,29.431294,36.360525,115.448074,19.060437,14.000000 
21.280333,44.328312,58.208817,15.547665,2.314933,6.230031,58.46118,108.74782,28.411543,62.096075,103.61312,33.025371,39.236061,113.883891,21.030394,14.000000 
20.987784,42.431641,52.563963,16.115431,2.917487,6.188835,58.970774,106.49736,28.901288,63.135011,102.21086,35.565366,43.204472,110.544023,22.20529,14.000000 
21.216199,43.236512,53.2468,15.959596,2.831281,6.036148,54.933989,110.223698,27.078112,59.413178,105.649161,35.049799,38.501347,116.035327,24.129154,14.000000 
22.154195,42.490585,49.735805,15.363559,2.176058,6.176478,57.142219,106.182628,24.552257,62.012381,100.264342,29.441008,39.250084,112.494632,21.197358,14.000000 
21.29118,44.428322,56.425776,15.308223,2.697383,5.650439,56.281328,111.010077,29.124505,61.796307,104.820871,36.944357,41.404811,113.81946,24.928519,14.000000 
22.347256,45.007803,55.513928,15.382888,1.720359,6.230822,58.035777,106.026328,27.079778,62.30865,101.960964,33.67169,40.508474,112.093068,22.635133,14.000000 
21.722254,45.245591,57.277937,15.043636,1.812228,6.067425,59.143198,106.787548,25.778432,65.040008,100.941657,32.794148,43.877922,111.229791,23.112578,14.000000 
16.31116,32.112271,61.621234,18.715957,1.822802,9.727603,74.428392,81.827037,34.968732,83.835327,68.267914,39.31944,75.948285,65.231584,35.946808,14.000000 
16.760226,31.36966,60.234505,19.331332,1.705537,9.448835,75.624018,78.453113,32.835404,85.681212,63.81733,36.49474,77.026301,62.346607,32.212469,14.000000 
18.703842,30.250961,60.505772,20.767077,2.855878,10.071154,79.348077,76.957964,35.433069,90.490046,63.226698,43.028689,84.072438,59.150355,38.956429,14.000000 
31.224042,22.075005,49.201499,23.660384,3.419363,7.19549,85.137373,82.481773,50.25394,94.611424,79.523487,65.257785,96.825632,66.12525,66.149458,14.000000 
32.865088,21.613255,45.374592,22.989179,3.622916,6.390066,85.368288,81.200431,46.955382,95.137273,77.611932,61.044299,97.054363,64.740956,62.08333,14.000000 
33.682452,21.361458,46.750218,24.339954,4.396412,6.303571,85.347722,84.048261,55.266726,95.100899,83.210193,74.219473,97.948055,71.785184,74.328863,14.000000 
18.783225,43.272099,40.925926,29.816916,6.768407,3.952197,36.117703,87.527085,24.551807,40.758552,85.826316,26.608738,31.968183,92.014853,26.86102,15.000000 
19.351,43.140641,40.675978,29.309651,7.455925,4.25552,35.276669,89.281904,24.846544,41.91161,85.179094,26.075062,33.359571,92.081825,26.461705,15.000000 
20.479171,31.248152,35.84525,26.641936,11.779029,7.879406,31.679374,87.684511,29.127373,28.572553,94.759805,31.050967,34.279669,83.574963,31.145184,15.000000 
20.182315,30.696376,31.716047,28.189752,11.073093,6.234794,29.011498,82.593929,30.253598,28.429267,90.070191,30.40949,33.194963,80.558926,30.980861,15.000000 
22.377864,32.049541,32.042749,26.255429,13.895403,10.131499,31.098642,92.19644,28.550564,25.387967,100.271334,31.827743,31.082148,87.125901,32.216642,15.000000 
21.25816,30.080766,32.470885,26.85043,12.35727,6.708456,31.856374,87.16683,29.351101,27.850609,94.774324,29.192798,33.350834,85.919132,29.075097,15.000000 
20.364139,31.86541,33.570576,31.440366,11.166569,6.305482,32.112828,83.181732,29.88225,32.861714,88.197679,29.027567,33.400421,81.304565,26.579338,15.000000 
19.396837,37.753398,40.514923,37.384948,10.300288,7.205557,35.140465,86.69223,26.14928,40.559963,86.703757,28.465577,37.623595,87.438142,26.963475,15.000000 
20.053997,35.355169,36.811232,37.315774,10.604627,7.120908,34.894866,84.464743,26.707294,39.330686,86.718818,27.919459,37.946845,85.775199,25.970933,15.000000 
19.501552,37.875847,38.535518,36.71881,10.710547,6.544994,35.441794,85.531361,26.898548,41.668909,83.421851,29.183679,39.144068,84.74321,27.013611,15.000000 
20.842954,36.675525,35.326032,36.689546,8.892998,6.36912,35.224532,83.668895,28.651004,40.543806,84.933392,29.551684,38.265147,85.888171,26.903753,15.000000 
20.983139,39.097818,38.07028,37.253145,10.147138,6.248075,35.714637,85.204745,26.698565,42.894208,84.207858,28.245659,36.964136,88.546669,25.466804,15.000000 
19.148915,37.566954,45.89776,26.213429,7.292499,3.501313,40.310956,84.109159,28.165786,47.275015,78.570747,27.885726,39.685899,87.309118,23.341342,15.000000 
18.093445,39.853543,47.491954,26.926349,6.71103,3.689425,40.683714,84.533416,29.623192,47.086804,80.630121,29.48919,40.335983,87.354695,26.575648,15.000000 
19.683369,41.667561,47.080659,29.915324,6.031145,3.789987,42.628142,82.351449,26.692642,49.042802,80.775424,28.177014,41.135724,86.593887,24.527129,15.000000 
18.821822,39.094913,45.922232,30.838995,5.64449,3.733921,43.432027,82.578302,25.845723,46.910173,84.323173,27.806165,38.171637,89.664379,25.24489,15.000000 
18.080067,37.863117,45.167743,31.442109,5.108181,3.764035,42.07457,83.852317,26.870075,43.494895,88.472652,27.854388,35.768371,92.678022,26.601124,15.000000 
18.239341,39.393418,47.385189,28.635198,7.108251,3.460048,39.868586,85.340853,25.607316,41.680779,86.921642,27.042976,35.399597,92.065871,26.811109,15.000000 
19.189375,39.106846,47.686735,22.73227,5.032439,3.703965,40.941403,87.740423,28.769002,41.919331,90.563977,26.7772,34.489331,92.357483,23.906933,15.000000 
18.344023,39.276249,47.24109,22.68567,4.695739,4.145275,41.402811,87.777213,28.169935,42.151693,90.804386,26.398639,35.215559,91.817401,23.374939,15.000000 
19.09441,41.631799,47.275244,23.33468,6.373736,4.977745,40.520714,89.774414,26.342655,40.629118,93.147439,25.931177,33.779752,94.11116,22.947323,15.000000 
17.89472,41.780597,44.139272,34.73145,6.999902,3.721668,42.76399,81.258933,25.575216,44.678477,88.129922,27.780641,38.419997,90.707729,28.71356,15.000000 
18.562954,40.007398,39.753244,35.151918,6.19559,4.805066,43.112902,82.074496,26.480931,44.396718,89.65514,27.792814,37.722149,93.838226,27.48997,15.000000 
19.61059,41.960237,42.026074,35.152731,5.034234,3.904475,43.169414,82.129673,26.11853,43.516366,90.475569,28.212578,35.443198,96.611379,29.735288,15.000000 
37.462714,51.670986,17.516129,3.10209,3.575814,6.62557,11.327443,5.236061,3.611979,44.816869,104.655865,20.732925,53.814936,91.741923,23.536361,15.000000 
38.599514,51.9003,16.909983,3.245313,4.222373,6.046924,11.520664,5.849994,3.489029,44.750776,104.977086,21.133515,54.859579,89.468176,24.326867,15.000000 
35.994851,48.509864,16.122549,5.563303,0.728979,6.82644,8.842142,3.340154,1.931224,50.741274,105.613413,16.411285,58.442333,93.057402,20.104148,15.000000 
37.765298,49.302239,16.434618,5.015078,0.833028,6.154508,9.587239,3.250367,1.048753,50.304432,106.61824,15.83061,56.337098,95.153231,18.988378,15.000000 
42.866938,54.407749,44.064084,2.515425,4.121205,4.17551,6.943657,3.863457,4.359873,49.063902,98.501554,15.767101,40.248294,98.496952,13.425896,15.000000 
43.246562,54.401035,43.851545,2.3809,4.335362,4.966294,6.742352,4.483533,4.042731,50.220711,97.372455,16.441514,40.705391,96.646574,13.797819,15.000000 
34.659588,47.554856,15.35738,3.954176,3.158291,4.451941,8.794721,2.707342,1.924221,41.47722,110.393723,16.978011,37.301894,107.764417,19.041511,15.000000 
34.998984,46.473887,14.767834,3.497205,3.321725,4.136414,8.737102,2.767099,2.084725,40.982123,109.810721,17.429963,35.793926,108.345869,19.721692,15.000000 
46.391683,52.093935,46.246241,2.977003,6.256478,4.570392,7.155953,7.069669,2.82261,49.088893,98.57069,18.267789,40.096199,97.866624,14.774602,15.000000 
46.328799,52.350176,45.944917,4.202575,6.321482,4.227645,8.118183,6.343714,2.696387,51.138075,97.464199,18.231184,42.957895,97.308791,14.958181,15.000000 
45.397624,49.408541,42.049128,3.767497,5.674663,5.574086,7.810091,6.079534,2.175908,47.689786,100.381487,18.784136,39.101715,99.99096,15.496802,15.000000 
44.930424,50.122639,40.538348,3.514488,5.241475,5.36902,7.900218,5.359399,2.273245,47.338857,100.908692,18.280515,38.320044,100.494318,15.503219,15.000000 
44.996659,48.935047,40.132605,3.407613,4.93434,4.865608,8.053821,5.109056,2.430659,47.585068,100.417197,18.743967,38.571618,100.616642,15.677186,15.000000 
45.520103,50.678678,43.570465,5.658619,7.129382,4.032738,9.408446,7.836365,3.445104,47.740526,105.202599,17.45996,37.468917,101.965025,14.448842,15.000000 
44.665212,49.489404,40.993519,5.370544,6.466284,3.621111,10.003141,5.057869,2.865571,46.759267,105.33516,17.794075,38.04202,100.657762,16.219437,15.000000 
17.428896,31.153935,44.727455,27.328304,5.345571,7.337598,52.158295,100.366446,32.891404,50.365931,104.198183,30.056695,33.930151,100.168211,33.057594,16.000000 
16.176033,30.146423,43.74634,27.082699,6.171292,7.074152,50.692986,98.952323,32.295348,48.715892,103.613737,29.569646,35.22048,101.256185,32.291328,16.000000 
17.508777,31.385121,45.135756,29.023474,5.622352,6.122647,51.333028,101.788097,31.412098,49.727734,106.330162,29.576632,35.868916,103.320685,32.399552,16.000000 
22.461465,33.650239,44.475113,26.01681,4.003177,4.956279,60.581309,79.926582,32.974788,72.225334,72.220439,30.019727,63.938719,80.192693,23.269298,16.000000 
21.916461,32.966654,43.171607,25.930482,4.959519,4.473328,57.757267,81.992435,30.455067,70.3106,73.926089,28.727158,62.674233,82.553364,22.317573,16.000000 
20.880209,35.329654,47.447401,26.121506,3.783402,4.121974,59.208709,79.107865,30.462936,70.818169,70.601735,29.99773,62.042442,80.500868,23.738352,16.000000 
20.587242,35.034415,44.735171,26.279906,5.863048,3.584075,58.910239,77.353562,28.787055,71.30653,70.021595,29.879667,64.912134,81.077907,23.666641,16.000000 
19.475369,37.125317,43.007134,28.802379,5.090932,7.251524,62.197388,66.441516,26.441943,72.271334,63.859325,31.230767,67.282958,74.409082,22.853007,16.000000 
18.868368,37.344862,43.284461,29.766245,4.753173,7.949697,62.435416,64.190061,27.035866,72.847105,62.8661,31.826638,65.637493,74.244534,23.640452,16.000000 
18.867708,36.473209,44.439707,29.856399,3.919065,8.483885,63.052412,66.339979,27.994394,72.392839,66.507696,31.564965,65.334906,74.706152,23.501358,16.000000 
18.048905,38.892891,46.296813,29.333133,4.218194,9.14722,63.977394,61.477701,26.41436,74.675876,59.169733,32.005284,67.685058,70.851969,23.963613,16.000000 
18.531556,39.348193,44.724647,33.457911,3.355875,9.778056,74.302802,48.130561,21.691435,84.380938,50.518983,24.72348,90.721916,45.060385,22.100828,16.000000 
17.86808,40.233814,44.065277,33.596663,4.214761,8.63489,73.14375,48.290519,21.891029,83.23727,50.429182,23.612887,86.214783,48.248322,21.504832,16.000000 
18.638011,38.009772,46.122408,34.68855,3.707927,10.598202,74.570529,47.977165,22.162379,84.82848,50.589688,23.932437,90.241183,44.748032,20.65597,16.000000 
18.864186,31.395486,45.854076,25.593969,6.381664,4.163009,58.590825,81.342476,32.197529,67.706521,77.377494,30.500151,63.588244,81.90862,27.464305,16.000000 
19.344308,30.192416,44.735256,25.443335,6.483879,3.950344,55.003235,82.248518,31.435676,65.686037,78.538212,28.35311,60.461305,85.667872,26.006991,16.000000 
19.522376,30.34791,44.193645,25.672661,6.169153,5.090968,57.990292,84.493807,34.223311,66.75742,82.385932,30.126881,62.112607,85.98788,28.375192,16.000000 
24.081303,24.287735,38.244476,30.172595,11.504008,11.596407,50.09178,100.059903,37.790497,43.432475,110.126063,34.911917,38.054022,94.614345,39.846723,16.000000 
24.222479,26.102649,41.172795,34.002428,10.419804,10.922364,53.085036,102.720063,39.610806,46.098536,112.670994,35.405589,41.320087,98.925609,40.01685,16.000000 
24.676343,24.90854,38.840659,30.955007,11.453132,11.471888,50.68712,100.687958,39.410982,45.816424,109.103882,35.777362,41.648285,93.392003,40.055577,16.000000 
24.845071,24.514639,38.768218,29.87386,10.677658,10.738825,48.802682,103.995716,39.093175,44.797502,110.523792,34.881566,39.100215,96.019399,39.672492,16.000000 
23.680653,25.542672,40.153798,30.266791,10.338349,8.462068,48.62497,101.296207,41.273522,46.454413,106.478563,35.818099,42.479868,92.937965,37.04504,16.000000 
24.442553,26.746479,41.202067,31.791435,9.69961,9.098661,48.721977,100.72319,40.784106,46.816406,106.560002,36.065715,44.209194,93.73145,38.8012,16.000000 
24.218713,26.148009,41.441055,30.2534,9.459032,8.29912,50.09231,100.089156,41.80274,49.524549,106.297177,36.611209,45.782484,95.107927,38.055007,16.000000 
20.689999,36.846212,45.066476,28.940388,5.103982,5.49998,57.885351,85.470364,32.025731,68.015991,81.39011,27.641715,62.448684,87.908169,21.833284,16.000000 
20.189413,36.834043,45.337136,28.684009,4.797646,5.613557,55.352362,82.810144,30.862352,65.775206,79.715318,29.169669,58.989452,88.070487,23.626357,16.000000 
20.387198,36.652432,47.148721,28.132738,5.449479,5.521888,57.454756,86.824318,31.335211,65.148569,85.369579,28.353068,57.489123,92.009181,23.426368,16.000000 
23.509389,57.650422,40.370817,25.614567,5.763468,7.646608,50.458973,91.414982,33.386176,57.506716,95.29435,35.877751,55.819784,92.172263,37.126209,16.000000 
22.950071,56.946859,42.148051,25.411661,4.972337,7.583232,49.566457,89.387182,33.970401,56.926341,93.108605,36.780139,53.967125,88.892845,37.68304,16.000000 
23.056667,55.909409,41.125772,26.028725,5.554873,6.723237,49.591119,90.461776,30.328706,55.659535,95.332199,32.523967,50.523617,94.220914,33.979675,16.000000 
16.704894,60.596521,39.308014,27.715747,2.675516,3.963065,55.008475,82.490821,22.924429,60.39778,92.481949,41.010042,59.928204,84.587777,35.805984,16.000000 
17.139109,61.304184,38.447597,27.059676,2.577609,3.143747,53.537187,81.856282,21.487314,57.849603,94.502046,38.435554,54.478968,89.371524,33.190363,16.000000 
